# This is the run log of SGP
# Time step used = 0.0078125
# Columns are (values in code units):
# [t]    [R]    [V]

23.960938    5.143890    -0.278439
23.968750    5.141713    -0.278604
23.976563    5.139535    -0.278769
23.984375    5.137356    -0.278935
23.992188    5.135176    -0.279100
24.000000    5.132994    -0.279265
24.007813    5.130811    -0.279431
24.015625    5.128627    -0.279597
24.023438    5.126441    -0.279763
24.031250    5.124254    -0.279929
24.039063    5.122066    -0.280095
24.046875    5.119876    -0.280261
24.054688    5.117685    -0.280428
24.062500    5.115493    -0.280595
24.070313    5.113300    -0.280761
24.078125    5.111105    -0.280928
24.085938    5.108909    -0.281095
24.093750    5.106712    -0.281263
24.101563    5.104513    -0.281430
24.109375    5.102313    -0.281597
24.117188    5.100112    -0.281765
24.125000    5.097909    -0.281933
24.132813    5.095706    -0.282101
24.140625    5.093500    -0.282269
24.148438    5.091294    -0.282437
24.156250    5.089086    -0.282605
24.164063    5.086877    -0.282774
24.171875    5.084666    -0.282943
24.179688    5.082455    -0.283111
24.187500    5.080242    -0.283280
24.195313    5.078027    -0.283450
24.203125    5.075811    -0.283619
24.210938    5.073594    -0.283788
24.218750    5.071376    -0.283958
24.226563    5.069156    -0.284127
24.234375    5.066935    -0.284297
24.242188    5.064713    -0.284467
24.250000    5.062489    -0.284637
24.257813    5.060264    -0.284808
24.265625    5.058038    -0.284978
24.273438    5.055810    -0.285149
24.281250    5.053581    -0.285319
24.289063    5.051351    -0.285490
24.296875    5.049119    -0.285661
24.304688    5.046886    -0.285833
24.312500    5.044652    -0.286004
24.320313    5.042416    -0.286175
24.328125    5.040178    -0.286347
24.335938    5.037940    -0.286519
24.343750    5.035700    -0.286691
24.351563    5.033459    -0.286863
24.359375    5.031217    -0.287035
24.367188    5.028973    -0.287208
24.375000    5.026728    -0.287380
24.382813    5.024481    -0.287553
24.390625    5.022233    -0.287726
24.398438    5.019984    -0.287899
24.406250    5.017734    -0.288072
24.414063    5.015481    -0.288245
24.421875    5.013228    -0.288419
24.429688    5.010974    -0.288592
24.437500    5.008718    -0.288766
24.445313    5.006461    -0.288940
24.453125    5.004202    -0.289114
24.460938    5.001942    -0.289288
24.468750    4.999680    -0.289463
24.476563    4.997417    -0.289638
24.484375    4.995153    -0.289812
24.492188    4.992888    -0.289987
24.500000    4.990621    -0.290162
24.507813    4.988353    -0.290337
24.515625    4.986083    -0.290513
24.523438    4.983812    -0.290688
24.531250    4.981539    -0.290864
24.539063    4.979266    -0.291040
24.546875    4.976991    -0.291216
24.554688    4.974714    -0.291392
24.562500    4.972436    -0.291569
24.570313    4.970157    -0.291745
24.578125    4.967876    -0.291922
24.585938    4.965594    -0.292099
24.593750    4.963311    -0.292276
24.601563    4.961026    -0.292453
24.609375    4.958740    -0.292630
24.617188    4.956452    -0.292807
24.625000    4.954164    -0.292985
24.632813    4.951873    -0.293163
24.640625    4.949582    -0.293341
24.648438    4.947289    -0.293519
24.656250    4.944994    -0.293697
24.664063    4.942698    -0.293876
24.671875    4.940401    -0.294054
24.679688    4.938102    -0.294233
24.687500    4.935802    -0.294412
24.695313    4.933500    -0.294591
24.703125    4.931197    -0.294771
24.710938    4.928893    -0.294950
24.718750    4.926587    -0.295130
24.726563    4.924280    -0.295310
24.734375    4.921972    -0.295490
24.742188    4.919662    -0.295670
24.750000    4.917351    -0.295850
24.757813    4.915038    -0.296030
24.765625    4.912724    -0.296211
24.773438    4.910408    -0.296392
24.781250    4.908092    -0.296573
24.789063    4.905773    -0.296754
24.796875    4.903453    -0.296935
24.804688    4.901132    -0.297117
24.812500    4.898809    -0.297299
24.820313    4.896485    -0.297480
24.828125    4.894160    -0.297662
24.835938    4.891833    -0.297845
24.843750    4.889504    -0.298027
24.851563    4.887175    -0.298210
24.859375    4.884843    -0.298392
24.867188    4.882511    -0.298575
24.875000    4.880177    -0.298758
24.882813    4.877841    -0.298941
24.890625    4.875504    -0.299125
24.898438    4.873166    -0.299308
24.906250    4.870826    -0.299492
24.914063    4.868484    -0.299676
24.921875    4.866142    -0.299860
24.929688    4.863798    -0.300045
24.937500    4.861452    -0.300229
24.945313    4.859105    -0.300414
24.953125    4.856757    -0.300598
24.960938    4.854407    -0.300783
24.968750    4.852056    -0.300969
24.976563    4.849703    -0.301154
24.984375    4.847349    -0.301340
24.992188    4.844993    -0.301525
25.000000    4.842636    -0.301711
25.007813    4.840278    -0.301897
25.015625    4.837918    -0.302084
25.023438    4.835557    -0.302270
25.031250    4.833194    -0.302457
25.039063    4.830829    -0.302643
25.046875    4.828463    -0.302830
25.054688    4.826096    -0.303018
25.062500    4.823727    -0.303205
25.070313    4.821356    -0.303393
25.078125    4.818985    -0.303580
25.085938    4.816611    -0.303768
25.093750    4.814237    -0.303956
25.101563    4.811861    -0.304145
25.109375    4.809483    -0.304333
25.117188    4.807104    -0.304522
25.125000    4.804724    -0.304711
25.132813    4.802342    -0.304900
25.140625    4.799958    -0.305089
25.148438    4.797573    -0.305278
25.156250    4.795187    -0.305468
25.164063    4.792799    -0.305658
25.171875    4.790409    -0.305847
25.179688    4.788018    -0.306038
25.187500    4.785626    -0.306228
25.195313    4.783232    -0.306419
25.203125    4.780837    -0.306609
25.210938    4.778440    -0.306800
25.218750    4.776042    -0.306991
25.226563    4.773642    -0.307183
25.234375    4.771240    -0.307374
25.242188    4.768837    -0.307566
25.250000    4.766433    -0.307758
25.257813    4.764028    -0.307950
25.265625    4.761620    -0.308142
25.273438    4.759211    -0.308334
25.281250    4.756801    -0.308527
25.289063    4.754389    -0.308720
25.296875    4.751976    -0.308913
25.304688    4.749561    -0.309106
25.312500    4.747144    -0.309300
25.320313    4.744726    -0.309493
25.328125    4.742307    -0.309687
25.335938    4.739886    -0.309881
25.343750    4.737463    -0.310075
25.351563    4.735040    -0.310270
25.359375    4.732614    -0.310465
25.367188    4.730187    -0.310659
25.375000    4.727758    -0.310854
25.382813    4.725328    -0.311050
25.390625    4.722897    -0.311245
25.398438    4.720464    -0.311441
25.406250    4.718029    -0.311636
25.414063    4.715593    -0.311833
25.421875    4.713155    -0.312029
25.429688    4.710716    -0.312225
25.437500    4.708275    -0.312422
25.445313    4.705833    -0.312619
25.453125    4.703389    -0.312816
25.460938    4.700944    -0.313013
25.468750    4.698497    -0.313210
25.476563    4.696048    -0.313408
25.484375    4.693598    -0.313606
25.492188    4.691147    -0.313804
25.500000    4.688694    -0.314002
25.507813    4.686239    -0.314201
25.515625    4.683783    -0.314399
25.523438    4.681325    -0.314598
25.531250    4.678865    -0.314797
25.539063    4.676404    -0.314997
25.546875    4.673942    -0.315196
25.554688    4.671478    -0.315396
25.562500    4.669013    -0.315596
25.570313    4.666545    -0.315796
25.578125    4.664077    -0.315997
25.585938    4.661606    -0.316197
25.593750    4.659134    -0.316398
25.601563    4.656661    -0.316599
25.609375    4.654186    -0.316800
25.617188    4.651710    -0.317002
25.625000    4.649231    -0.317203
25.632813    4.646752    -0.317405
25.640625    4.644270    -0.317607
25.648438    4.641788    -0.317810
25.656250    4.639303    -0.318012
25.664063    4.636817    -0.318215
25.671875    4.634329    -0.318418
25.679688    4.631840    -0.318621
25.687500    4.629349    -0.318824
25.695313    4.626857    -0.319028
25.703125    4.624363    -0.319232
25.710938    4.621867    -0.319436
25.718750    4.619370    -0.319640
25.726563    4.616871    -0.319845
25.734375    4.614371    -0.320049
25.742188    4.611869    -0.320254
25.750000    4.609365    -0.320459
25.757813    4.606860    -0.320665
25.765625    4.604353    -0.320870
25.773438    4.601845    -0.321076
25.781250    4.599335    -0.321282
25.789063    4.596823    -0.321488
25.796875    4.594310    -0.321695
25.804688    4.591795    -0.321902
25.812500    4.589279    -0.322109
25.820313    4.586761    -0.322316
25.828125    4.584241    -0.322523
25.835938    4.581719    -0.322731
25.843750    4.579196    -0.322939
25.851563    4.576672    -0.323147
25.859375    4.574146    -0.323355
25.867188    4.571618    -0.323564
25.875000    4.569088    -0.323772
25.882813    4.566557    -0.323981
25.890625    4.564024    -0.324191
25.898438    4.561490    -0.324400
25.906250    4.558954    -0.324610
25.914063    4.556417    -0.324820
25.921875    4.553877    -0.325030
25.929688    4.551336    -0.325240
25.937500    4.548794    -0.325451
25.945313    4.546249    -0.325662
25.953125    4.543704    -0.325873
25.960938    4.541156    -0.326084
25.968750    4.538607    -0.326296
25.976563    4.536056    -0.326508
25.984375    4.533503    -0.326720
25.992188    4.530949    -0.326932
26.000000    4.528393    -0.327144
26.007813    4.525836    -0.327357
26.015625    4.523277    -0.327570
26.023438    4.520716    -0.327784
26.031250    4.518154    -0.327997
26.039063    4.515590    -0.328211
26.046875    4.513024    -0.328425
26.054688    4.510457    -0.328639
26.062500    4.507887    -0.328853
26.070313    4.505317    -0.329068
26.078125    4.502744    -0.329283
26.085938    4.500170    -0.329498
26.093750    4.497594    -0.329714
26.101563    4.495016    -0.329929
26.109375    4.492437    -0.330145
26.117188    4.489856    -0.330362
26.125000    4.487273    -0.330578
26.132813    4.484689    -0.330795
26.140625    4.482103    -0.331012
26.148438    4.479515    -0.331229
26.156250    4.476926    -0.331446
26.164063    4.474335    -0.331664
26.171875    4.471742    -0.331882
26.179688    4.469147    -0.332100
26.187500    4.466551    -0.332318
26.195313    4.463953    -0.332537
26.203125    4.461353    -0.332756
26.210938    4.458752    -0.332975
26.218750    4.456149    -0.333195
26.226563    4.453544    -0.333415
26.234375    4.450938    -0.333634
26.242188    4.448329    -0.333855
26.250000    4.445720    -0.334075
26.257813    4.443108    -0.334296
26.265625    4.440495    -0.334517
26.273438    4.437880    -0.334738
26.281250    4.435263    -0.334960
26.289063    4.432644    -0.335182
26.296875    4.430024    -0.335404
26.304688    4.427402    -0.335626
26.312500    4.424778    -0.335849
26.320313    4.422152    -0.336071
26.328125    4.419525    -0.336294
26.335938    4.416895    -0.336518
26.343750    4.414265    -0.336741
26.351563    4.411632    -0.336965
26.359375    4.408998    -0.337190
26.367188    4.406362    -0.337414
26.375000    4.403724    -0.337639
26.382813    4.401084    -0.337864
26.390625    4.398443    -0.338089
26.398438    4.395800    -0.338314
26.406250    4.393155    -0.338540
26.414063    4.390508    -0.338766
26.421875    4.387860    -0.338993
26.429688    4.385210    -0.339219
26.437500    4.382558    -0.339446
26.445313    4.379904    -0.339673
26.453125    4.377249    -0.339901
26.460938    4.374591    -0.340128
26.468750    4.371933    -0.340356
26.476563    4.369272    -0.340585
26.484375    4.366609    -0.340813
26.492188    4.363945    -0.341042
26.500000    4.361279    -0.341271
26.507813    4.358611    -0.341500
26.515625    4.355941    -0.341730
26.523438    4.353269    -0.341960
26.531250    4.350596    -0.342190
26.539063    4.347921    -0.342421
26.546875    4.345244    -0.342651
26.554688    4.342565    -0.342883
26.562500    4.339884    -0.343114
26.570313    4.337202    -0.343345
26.578125    4.334518    -0.343577
26.585938    4.331832    -0.343810
26.593750    4.329144    -0.344042
26.601563    4.326454    -0.344275
26.609375    4.323763    -0.344508
26.617188    4.321070    -0.344741
26.625000    4.318375    -0.344975
26.632813    4.315678    -0.345209
26.640625    4.312979    -0.345443
26.648438    4.310278    -0.345678
26.656250    4.307576    -0.345913
26.664063    4.304872    -0.346148
26.671875    4.302166    -0.346383
26.679688    4.299458    -0.346619
26.687500    4.296748    -0.346855
26.695313    4.294036    -0.347091
26.703125    4.291322    -0.347328
26.710938    4.288607    -0.347565
26.718750    4.285890    -0.347802
26.726563    4.283171    -0.348039
26.734375    4.280450    -0.348277
26.742188    4.277728    -0.348515
26.750000    4.275003    -0.348754
26.757813    4.272276    -0.348992
26.765625    4.269548    -0.349231
26.773438    4.266818    -0.349471
26.781250    4.264085    -0.349710
26.789063    4.261351    -0.349950
26.796875    4.258615    -0.350190
26.804688    4.255877    -0.350431
26.812500    4.253138    -0.350672
26.820313    4.250397    -0.350913
26.828125    4.247653    -0.351154
26.835938    4.244908    -0.351396
26.843750    4.242161    -0.351638
26.851563    4.239412    -0.351881
26.859375    4.236661    -0.352123
26.867188    4.233909    -0.352367
26.875000    4.231154    -0.352610
26.882813    4.228397    -0.352854
26.890625    4.225639    -0.353098
26.898438    4.222878    -0.353342
26.906250    4.220116    -0.353586
26.914063    4.217352    -0.353831
26.921875    4.214586    -0.354077
26.929688    4.211818    -0.354322
26.937500    4.209048    -0.354568
26.945313    4.206276    -0.354814
26.953125    4.203502    -0.355061
26.960938    4.200727    -0.355308
26.968750    4.197949    -0.355555
26.976563    4.195169    -0.355803
26.984375    4.192388    -0.356050
26.992188    4.189604    -0.356299
27.000000    4.186818    -0.356547
27.007813    4.184031    -0.356796
27.015625    4.181241    -0.357045
27.023438    4.178450    -0.357295
27.031250    4.175656    -0.357545
27.039063    4.172861    -0.357795
27.046875    4.170064    -0.358045
27.054688    4.167265    -0.358296
27.062500    4.164464    -0.358547
27.070313    4.161661    -0.358799
27.078125    4.158855    -0.359051
27.085938    4.156048    -0.359303
27.093750    4.153239    -0.359556
27.101563    4.150428    -0.359808
27.109375    4.147615    -0.360062
27.117188    4.144801    -0.360315
27.125000    4.141984    -0.360569
27.132813    4.139164    -0.360823
27.140625    4.136343    -0.361078
27.148438    4.133521    -0.361333
27.156250    4.130696    -0.361588
27.164063    4.127869    -0.361844
27.171875    4.125040    -0.362100
27.179688    4.122209    -0.362356
27.187500    4.119376    -0.362613
27.195313    4.116541    -0.362870
27.203125    4.113705    -0.363127
27.210938    4.110866    -0.363385
27.218750    4.108025    -0.363643
27.226563    4.105182    -0.363902
27.234375    4.102337    -0.364161
27.242188    4.099490    -0.364420
27.250000    4.096641    -0.364679
27.257813    4.093790    -0.364939
27.265625    4.090937    -0.365200
27.273438    4.088081    -0.365460
27.281250    4.085224    -0.365721
27.289063    4.082365    -0.365983
27.296875    4.079504    -0.366244
27.304688    4.076640    -0.366506
27.312500    4.073775    -0.366769
27.320313    4.070908    -0.367032
27.328125    4.068038    -0.367295
27.335938    4.065166    -0.367559
27.343750    4.062293    -0.367823
27.351563    4.059417    -0.368087
27.359375    4.056540    -0.368352
27.367188    4.053660    -0.368617
27.375000    4.050778    -0.368882
27.382813    4.047894    -0.369148
27.390625    4.045008    -0.369414
27.398438    4.042120    -0.369681
27.406250    4.039230    -0.369948
27.414063    4.036337    -0.370215
27.421875    4.033443    -0.370483
27.429688    4.030547    -0.370751
27.437500    4.027648    -0.371019
27.445313    4.024747    -0.371288
27.453125    4.021844    -0.371557
27.460938    4.018939    -0.371827
27.468750    4.016033    -0.372097
27.476563    4.013124    -0.372368
27.484375    4.010212    -0.372638
27.492188    4.007299    -0.372910
27.500000    4.004384    -0.373181
27.507813    4.001466    -0.373453
27.515625    3.998546    -0.373726
27.523438    3.995624    -0.373999
27.531250    3.992700    -0.374272
27.539063    3.989774    -0.374545
27.546875    3.986846    -0.374819
27.554688    3.983916    -0.375094
27.562500    3.980983    -0.375369
27.570313    3.978048    -0.375644
27.578125    3.975111    -0.375919
27.585938    3.972172    -0.376195
27.593750    3.969231    -0.376472
27.601563    3.966288    -0.376749
27.609375    3.963343    -0.377026
27.617188    3.960395    -0.377304
27.625000    3.957445    -0.377582
27.632813    3.954493    -0.377860
27.640625    3.951539    -0.378139
27.648438    3.948582    -0.378418
27.656250    3.945624    -0.378698
27.664063    3.942663    -0.378978
27.671875    3.939700    -0.379259
27.679688    3.936735    -0.379540
27.687500    3.933768    -0.379821
27.695313    3.930798    -0.380103
27.703125    3.927826    -0.380386
27.710938    3.924852    -0.380668
27.718750    3.921876    -0.380951
27.726563    3.918898    -0.381235
27.734375    3.915917    -0.381519
27.742188    3.912934    -0.381803
27.750000    3.909949    -0.382088
27.757813    3.906962    -0.382374
27.765625    3.903972    -0.382659
27.773438    3.900981    -0.382945
27.781250    3.897987    -0.383232
27.789063    3.894990    -0.383519
27.796875    3.891992    -0.383807
27.804688    3.888991    -0.384094
27.812500    3.885988    -0.384383
27.820313    3.882983    -0.384672
27.828125    3.879976    -0.384961
27.835938    3.876966    -0.385251
27.843750    3.873954    -0.385541
27.851563    3.870939    -0.385831
27.859375    3.867923    -0.386122
27.867188    3.864904    -0.386414
27.875000    3.861883    -0.386706
27.882813    3.858860    -0.386998
27.890625    3.855834    -0.387291
27.898438    3.852806    -0.387585
27.906250    3.849776    -0.387878
27.914063    3.846743    -0.388173
27.921875    3.843708    -0.388467
27.929688    3.840671    -0.388763
27.937500    3.837631    -0.389058
27.945313    3.834589    -0.389354
27.953125    3.831545    -0.389651
27.960938    3.828499    -0.389948
27.968750    3.825450    -0.390246
27.976563    3.822399    -0.390544
27.984375    3.819345    -0.390842
27.992188    3.816290    -0.391141
28.000000    3.813231    -0.391440
28.007813    3.810171    -0.391740
28.015625    3.807108    -0.392041
28.023438    3.804043    -0.392342
28.031250    3.800976    -0.392643
28.039063    3.797906    -0.392945
28.046875    3.794833    -0.393247
28.054688    3.791759    -0.393550
28.062500    3.788682    -0.393853
28.070313    3.785602    -0.394157
28.078125    3.782521    -0.394462
28.085938    3.779436    -0.394766
28.093750    3.776350    -0.395072
28.101563    3.773261    -0.395377
28.109375    3.770169    -0.395684
28.117188    3.767076    -0.395991
28.125000    3.763980    -0.396298
28.132813    3.760881    -0.396606
28.140625    3.757780    -0.396914
28.148438    3.754677    -0.397223
28.156250    3.751571    -0.397532
28.164063    3.748463    -0.397842
28.171875    3.745353    -0.398152
28.179688    3.742240    -0.398463
28.187500    3.739124    -0.398775
28.195313    3.736006    -0.399087
28.203125    3.732886    -0.399399
28.210938    3.729763    -0.399712
28.218750    3.726638    -0.400025
28.226563    3.723511    -0.400339
28.234375    3.720380    -0.400654
28.242188    3.717248    -0.400969
28.250000    3.714113    -0.401285
28.257813    3.710975    -0.401601
28.265625    3.707835    -0.401917
28.273438    3.704693    -0.402235
28.281250    3.701548    -0.402552
28.289063    3.698400    -0.402871
28.296875    3.695251    -0.403189
28.304688    3.692098    -0.403509
28.312500    3.688943    -0.403829
28.320313    3.685786    -0.404149
28.328125    3.682626    -0.404470
28.335938    3.679463    -0.404792
28.343750    3.676298    -0.405114
28.351563    3.673131    -0.405436
28.359375    3.669961    -0.405760
28.367188    3.666788    -0.406083
28.375000    3.663613    -0.406408
28.382813    3.660436    -0.406732
28.390625    3.657256    -0.407058
28.398438    3.654073    -0.407384
28.406250    3.650888    -0.407711
28.414063    3.647700    -0.408038
28.421875    3.644510    -0.408365
28.429688    3.641317    -0.408694
28.437500    3.638121    -0.409023
28.445313    3.634923    -0.409352
28.453125    3.631722    -0.409682
28.460938    3.628519    -0.410013
28.468750    3.625314    -0.410344
28.476563    3.622105    -0.410676
28.484375    3.618894    -0.411008
28.492188    3.615680    -0.411341
28.500000    3.612464    -0.411674
28.507813    3.609245    -0.412009
28.515625    3.606024    -0.412343
28.523438    3.602800    -0.412679
28.531250    3.599573    -0.413015
28.539063    3.596344    -0.413351
28.546875    3.593112    -0.413688
28.554688    3.589877    -0.414026
28.562500    3.586640    -0.414364
28.570313    3.583400    -0.414703
28.578125    3.580157    -0.415043
28.585938    3.576912    -0.415383
28.593750    3.573664    -0.415724
28.601563    3.570414    -0.416065
28.609375    3.567161    -0.416407
28.617188    3.563905    -0.416750
28.625000    3.560646    -0.417093
28.632813    3.557385    -0.417437
28.640625    3.554121    -0.417782
28.648438    3.550854    -0.418127
28.656250    3.547585    -0.418473
28.664063    3.544313    -0.418819
28.671875    3.541038    -0.419166
28.679688    3.537761    -0.419514
28.687500    3.534481    -0.419862
28.695313    3.531198    -0.420211
28.703125    3.527912    -0.420561
28.710938    3.524624    -0.420911
28.718750    3.521333    -0.421262
28.726563    3.518039    -0.421614
28.734375    3.514742    -0.421966
28.742188    3.511443    -0.422319
28.750000    3.508141    -0.422673
28.757813    3.504836    -0.423027
28.765625    3.501528    -0.423382
28.773438    3.498218    -0.423737
28.781250    3.494905    -0.424094
28.789063    3.491589    -0.424451
28.796875    3.488270    -0.424808
28.804688    3.484948    -0.425166
28.812500    3.481624    -0.425525
28.820313    3.478297    -0.425885
28.828125    3.474967    -0.426245
28.835938    3.471634    -0.426607
28.843750    3.468298    -0.426968
28.851563    3.464959    -0.427331
28.859375    3.461618    -0.427694
28.867188    3.458274    -0.428058
28.875000    3.454926    -0.428422
28.882813    3.451576    -0.428787
28.890625    3.448224    -0.429153
28.898438    3.444868    -0.429520
28.906250    3.441509    -0.429887
28.914063    3.438148    -0.430255
28.921875    3.434784    -0.430624
28.929688    3.431417    -0.430994
28.937500    3.428046    -0.431364
28.945313    3.424674    -0.431735
28.953125    3.421298    -0.432107
28.960938    3.417919    -0.432479
28.968750    3.414537    -0.432852
28.976563    3.411153    -0.433226
28.984375    3.407765    -0.433601
28.992188    3.404375    -0.433976
29.000000    3.400981    -0.434352
29.007813    3.397585    -0.434729
29.015625    3.394186    -0.435107
29.023438    3.390784    -0.435485
29.031250    3.387378    -0.435865
29.039063    3.383970    -0.436244
29.046875    3.380559    -0.436625
29.054688    3.377145    -0.437007
29.062500    3.373728    -0.437389
29.070313    3.370308    -0.437772
29.078125    3.366885    -0.438156
29.085938    3.363459    -0.438540
29.093750    3.360030    -0.438925
29.101563    3.356598    -0.439312
29.109375    3.353163    -0.439698
29.117188    3.349724    -0.440086
29.125000    3.346283    -0.440475
29.132813    3.342839    -0.440864
29.140625    3.339392    -0.441254
29.148438    3.335941    -0.441645
29.156250    3.332488    -0.442037
29.164063    3.329031    -0.442429
29.171875    3.325572    -0.442823
29.179688    3.322109    -0.443217
29.187500    3.318644    -0.443612
29.195313    3.315175    -0.444007
29.203125    3.311703    -0.444404
29.210938    3.308228    -0.444801
29.218750    3.304750    -0.445200
29.226563    3.301269    -0.445599
29.234375    3.297785    -0.445999
29.242188    3.294297    -0.446400
29.250000    3.290806    -0.446801
29.257813    3.287313    -0.447204
29.265625    3.283816    -0.447607
29.273438    3.280316    -0.448011
29.281250    3.276812    -0.448416
29.289063    3.273306    -0.448822
29.296875    3.269796    -0.449229
29.304688    3.266284    -0.449637
29.312500    3.262768    -0.450045
29.320313    3.259248    -0.450455
29.328125    3.255726    -0.450865
29.335938    3.252200    -0.451276
29.343750    3.248672    -0.451688
29.351563    3.245140    -0.452101
29.359375    3.241604    -0.452515
29.367188    3.238066    -0.452930
29.375000    3.234524    -0.453346
29.382813    3.230979    -0.453762
29.390625    3.227431    -0.454180
29.398438    3.223879    -0.454598
29.406250    3.220324    -0.455018
29.414063    3.216766    -0.455438
29.421875    3.213205    -0.455859
29.429688    3.209640    -0.456281
29.437500    3.206072    -0.456704
29.445313    3.202501    -0.457128
29.453125    3.198926    -0.457553
29.460938    3.195348    -0.457979
29.468750    3.191767    -0.458406
29.476563    3.188182    -0.458834
29.484375    3.184594    -0.459263
29.492188    3.181003    -0.459693
29.500000    3.177408    -0.460123
29.507813    3.173810    -0.460555
29.515625    3.170209    -0.460988
29.523438    3.166604    -0.461421
29.531250    3.162996    -0.461856
29.539063    3.159384    -0.462291
29.546875    3.155769    -0.462728
29.554688    3.152151    -0.463166
29.562500    3.148529    -0.463604
29.570313    3.144903    -0.464044
29.578125    3.141275    -0.464485
29.585938    3.137642    -0.464926
29.593750    3.134007    -0.465369
29.601563    3.130368    -0.465813
29.609375    3.126725    -0.466257
29.617188    3.123079    -0.466703
29.625000    3.119429    -0.467150
29.632813    3.115776    -0.467598
29.640625    3.112119    -0.468047
29.648438    3.108459    -0.468497
29.656250    3.104796    -0.468948
29.664063    3.101129    -0.469400
29.671875    3.097458    -0.469853
29.679688    3.093784    -0.470307
29.687500    3.090106    -0.470762
29.695313    3.086424    -0.471219
29.703125    3.082739    -0.471676
29.710938    3.079051    -0.472135
29.718750    3.075359    -0.472594
29.726563    3.071663    -0.473055
29.734375    3.067964    -0.473517
29.742188    3.064261    -0.473980
29.750000    3.060554    -0.474444
29.757813    3.056844    -0.474909
29.765625    3.053130    -0.475375
29.773438    3.049412    -0.475843
29.781250    3.045691    -0.476312
29.789063    3.041966    -0.476781
29.796875    3.038238    -0.477252
29.804688    3.034506    -0.477724
29.812500    3.030770    -0.478197
29.820313    3.027030    -0.478672
29.828125    3.023287    -0.479147
29.835938    3.019540    -0.479624
29.843750    3.015789    -0.480102
29.851563    3.012034    -0.480581
29.859375    3.008276    -0.481061
29.867188    3.004514    -0.481543
29.875000    3.000748    -0.482025
29.882813    2.996979    -0.482509
29.890625    2.993205    -0.482994
29.898438    2.989428    -0.483481
29.906250    2.985647    -0.483968
29.914063    2.981862    -0.484457
29.921875    2.978073    -0.484947
29.929688    2.974281    -0.485438
29.937500    2.970484    -0.485931
29.945313    2.966684    -0.486425
29.953125    2.962880    -0.486920
29.960938    2.959072    -0.487416
29.968750    2.955260    -0.487914
29.976563    2.951445    -0.488412
29.984375    2.947625    -0.488913
29.992188    2.943801    -0.489414
30.000000    2.939974    -0.489917
30.007813    2.936142    -0.490421
30.015625    2.932307    -0.490926
30.023438    2.928468    -0.491433
30.031250    2.924624    -0.491941
30.039063    2.920777    -0.492450
30.046875    2.916926    -0.492961
30.054688    2.913071    -0.493473
30.062500    2.909211    -0.493986
30.070313    2.905348    -0.494501
30.078125    2.901481    -0.495017
30.085938    2.897609    -0.495535
30.093750    2.893734    -0.496054
30.101563    2.889854    -0.496574
30.109375    2.885971    -0.497095
30.117188    2.882083    -0.497619
30.125000    2.878191    -0.498143
30.132813    2.874295    -0.498669
30.140625    2.870395    -0.499196
30.148438    2.866491    -0.499725
30.156250    2.862583    -0.500255
30.164063    2.858671    -0.500787
30.171875    2.854754    -0.501320
30.179688    2.850833    -0.501854
30.187500    2.846909    -0.502390
30.195313    2.842979    -0.502928
30.203125    2.839046    -0.503467
30.210938    2.835109    -0.504007
30.218750    2.831167    -0.504549
30.226563    2.827221    -0.505092
30.234375    2.823270    -0.505637
30.242188    2.819316    -0.506184
30.250000    2.815357    -0.506732
30.257813    2.811393    -0.507281
30.265625    2.807426    -0.507832
30.273438    2.803454    -0.508385
30.281250    2.799478    -0.508939
30.289063    2.795498    -0.509495
30.296875    2.791513    -0.510053
30.304688    2.787524    -0.510611
30.312500    2.783530    -0.511172
30.320313    2.779532    -0.511734
30.328125    2.775530    -0.512298
30.335938    2.771523    -0.512863
30.343750    2.767512    -0.513430
30.351563    2.763496    -0.513999
30.359375    2.759476    -0.514569
30.367188    2.755452    -0.515141
30.375000    2.751423    -0.515715
30.382813    2.747389    -0.516290
30.390625    2.743351    -0.516867
30.398438    2.739308    -0.517446
30.406250    2.735261    -0.518026
30.414063    2.731210    -0.518609
30.421875    2.727153    -0.519192
30.429688    2.723093    -0.519778
30.437500    2.719027    -0.520365
30.445313    2.714957    -0.520954
30.453125    2.710883    -0.521545
30.460938    2.706804    -0.522138
30.468750    2.702720    -0.522732
30.476563    2.698631    -0.523328
30.484375    2.694538    -0.523926
30.492188    2.690440    -0.524526
30.500000    2.686338    -0.525128
30.507813    2.682230    -0.525731
30.515625    2.678118    -0.526336
30.523438    2.674002    -0.526944
30.531250    2.669880    -0.527553
30.539063    2.665754    -0.528164
30.546875    2.661623    -0.528776
30.554688    2.657487    -0.529391
30.562500    2.653346    -0.530008
30.570313    2.649201    -0.530626
30.578125    2.645050    -0.531247
30.585938    2.640895    -0.531869
30.593750    2.636735    -0.532493
30.601563    2.632570    -0.533120
30.609375    2.628400    -0.533748
30.617188    2.624225    -0.534378
30.625000    2.620045    -0.535011
30.632813    2.615861    -0.535645
30.640625    2.611671    -0.536281
30.648438    2.607476    -0.536920
30.656250    2.603276    -0.537560
30.664063    2.599072    -0.538202
30.671875    2.594862    -0.538847
30.679688    2.590647    -0.539494
30.687500    2.586427    -0.540142
30.695313    2.582202    -0.540793
30.703125    2.577972    -0.541446
30.710938    2.573737    -0.542101
30.718750    2.569497    -0.542759
30.726563    2.565251    -0.543418
30.734375    2.561001    -0.544080
30.742188    2.556745    -0.544743
30.750000    2.552484    -0.545409
30.757813    2.548218    -0.546078
